plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,2,4615,2023-05-31 14:10:00,other,2.0,-0.10296347520151983,97.0,96.71288969939545,0.287110300604553,0.4780391285457093,0.0,0.0,0.0,0.0,0.0,0.13999999999999915,0.0,0.25,1.0919999999999999,0.6006,0,0,-0.6999999999999957,0.0,0.0,0.0,62.0,62.0
166,2,4861,2023-09-04 11:45:00,charge,2.0,-0.0019498953289058818,96.0,94.26469869104491,1.735301308955087,0.731454121036574,0.665,0.13312515045012882,0.0,1.0,2.0,0.4256779073128458,1.5,0.75,4.313453432373906,2.3723993878056486,1,1,-0.2283895365642162,0.7600000000000051,26.6,0.4997561190219652,32.0,100.0
166,2,4926,2023-09-28 11:45:00,charge,2.0,-0.0030968192788236593,94.0,92.16456271302552,1.8354372869744822,0.7023964293720275,0.61,0.1333012971713115,0.0,0.9,2.0,2.02594597362694,1.5,0.75,4.751104310956606,2.6131073710261337,1,1,-1.8297298681346819,3.3200000000000074,24.4,0.5005606279030814,38.0,99.0
166,2,4977,2023-10-11 12:30:00,charge,2.0,-0.004953570885078307,89.0,90.56731697913264,-1.5673169791326416,-0.6049897754878525,0.5974999999999999,0.13330239408962088,0.0,0.8,2.0,1.9606747419522133,1.5,0.75,4.710273380221512,2.590650359121832,1,1,1.0033737097610407,3.5200000000000102,23.9,0.5005656391723258,36.0,98.0
166,2,5001,2023-10-16 15:29:00,other,2.0,-0.0018594547350261337,88.0,90.24584362066082,-2.245843620660821,-2.264733737915591,0.07666666666666666,0.41164096298683606,0.0,0.0,0.0,0.8334222222222238,0.5,0.25,1.803016385194735,0.9916590118571043,0,1,-0.4671111111111093,1.480000000000004,9.2,2.5017055440338605,87.0,90.0
166,2,5012,2023-10-17 10:50:00,charge,2.0,-0.03479652599109784,96.0,90.20354430832646,5.796455691673543,5.361364236578394,0.0725,0.0,0.0,0.8,0.0,2.1982765072765105,0.0,0.75,1.965732952182953,1.0811531237006242,0,0,-4.016382536382537,2.7900000000000063,2.9,0.0,91.0,98.0
166,2,5030,2023-10-23 21:45:00,charge,2.0,-0.004704551432496373,85.0,89.45165597113427,-4.451655971134272,-1.7341033952117282,0.61,0.13326839813099414,0.0,0.9,2.0,1.7472940981902436,1.5,0.75,4.667495588709471,2.5671225737902095,1,1,-0.7614704909511884,3.190000000000012,24.4,0.5004103364767662,30.0,99.0
166,2,5040,2023-10-24 15:15:00,charge,2.0,-0.004215213082716218,91.0,89.37774180084439,1.6222581991556098,0.6469889966879286,0.6475,0.13330318936742785,0.0,1.0,2.0,1.2727738780528695,1.5,0.75,4.558903439162832,2.507396891539558,1,1,-1.0888693902643491,2.1099999999999994,25.9,0.5005692724079644,30.0,100.0
166,2,5358,2023-12-07 19:26:00,other,2.0,-0.0027555160973804504,76.0,83.78439792683945,-7.784397926839446,-6.370517981491205,0.5825,0.6137117071493315,0.0,0.2,0.0,1.0165881951884699,0.5,0.25,2.2217111414162733,1.2219411277789505,0,1,0.7579409759423398,1.730000000000004,69.9,5.4783060406493576,30.0,92.0
166,2,5301,2023-12-08 20:45:00,charge,2.0,-0.0014199022097756142,83.0,83.73015120614487,-0.7301512061448676,-0.27966413236117693,0.61,0.13324981745005066,0.0,1.0,2.0,1.9621191673721496,1.5,0.75,4.746935677191665,2.610814622455416,1,1,-0.785595836860714,3.6100000000000136,24.4,0.5003254617149335,30.0,100.0
166,2,5792,2024-04-10 11:10:00,charge,2.0,0.08541080762375941,68.0,75.23099157214898,-7.23099157214898,-3.4124595452130273,0.4925,0.13334738349992872,0.0,1.0,2.0,2.17710960827445,0.0,0.75,3.8527218358823063,2.118997009735269,0,0,-1.3605480413722095,3.8100000000000165,19.7,0.5007711876291495,45.0,100.0
166,2,5794,2024-04-10 13:20:00,charge,2.0,0.0035356974234019845,70.0,75.24098870166881,-5.240988701668812,-2.018242408501658,0.6525000000000001,0.13324030990010036,0.0,0.9,2.0,1.8564118997771433,1.5,0.75,4.721469693893184,2.596808331641251,1,1,-1.6070594988856621,3.0700000000000216,26.1,0.5002820339989393,33.0,99.0
166,2,5820,2024-04-16 15:20:00,charge,2.0,1.457176378494296e-05,74.0,76.04420355447402,-2.0442035544740236,-0.8176406338039812,0.645,0.1332897806343693,0.0,1.0,2.0,1.2328846103470905,1.5,0.75,4.545681295357875,2.5001247124468313,1,1,-0.839423051735429,2.1300000000000097,25.8,0.5005080156358191,44.0,100.0
166,2,6244,2024-05-31 18:00:00,charge,2.0,-0.00369012568350513,73.0,73.98246937241618,-0.9824693724161762,-0.41494777123769605,0.655,0.13324209074804422,0.0,1.0,2.0,0.41367150436003025,1.5,0.75,4.304898287607227,2.3676940581839747,1,1,0.043357521800110176,0.8100000000000165,26.2,0.5002901682974163,33.0,100.0
166,2,6378,2024-06-11 16:40:00,charge,2.0,-0.0028778781575766743,76.0,72.74518681067785,3.2548131893221495,1.3296756251117674,0.6525000000000001,0.1333391514293944,0.0,1.0,2.0,0.9033506109047875,1.5,0.75,4.4505908438431945,2.447824964113757,1,1,-0.741753054523925,1.5100000000000051,26.1,0.5007335746872547,33.0,100.0
